Load_F,q,Displacement
4102.170916707607,4013.2459538529993,1099.6302288158486
3888.218002779273,4169.886704070816,1064.6833416441027
4064.7038408942717,3850.942532663649,1081.8940158186228
4057.0641201195713,3943.806749789202,1085.9892709099433
3842.7917995431317,3896.2180652849543,1038.4720520652002
4182.120046865262,4164.044245597606,1125.5052492820103
3950.3199244639327,3864.3404600801846,1058.903767546381
3876.168082434515,4059.101216279308,1055.3922059116321
3972.528386059442,3903.8934917211063,1065.948367611625
4065.4125804104237,4111.913276255607,1098.0193499786355
4090.824996738253,4154.628298870065,1105.9244870069465
3958.054223242923,3996.8919097027633,1068.6291593099204
3840.832905964548,3961.5467634470638,1042.0639985955015
4132.694009318795,4146.511192992696,1114.1431117148938
3976.783596075151,3860.642531457676,1064.1861280477463
4052.568683273511,4042.8219062959247,1091.1156385362772
4034.125111118658,4196.279332082084,1096.6717169317665
4105.945961197785,4060.1189883179813,1103.2858320239052
4030.837448749455,4104.545545888934,1090.3709921410457
4030.542382801305,3868.316568478324,1075.846571632822
3877.3447197955074,4022.6579391046753,1053.4059175352695
3975.1389031484,4092.6536473514448,1078.0485255952656
4093.2972389165843,4168.901881184056,1107.3130098061495
4054.2135159813665,3968.942931760174,1086.9348297610295
3899.914224918268,4134.507761390331,1064.9520077211698
3990.4931393074125,3934.4999961886915,1071.5618369286055
3893.5008611760177,3962.6901999479705,1053.0975384456997
3859.6040837145415,4177.49560335677,1059.1928257950742
3881.4209475175526,4050.719770231506,1055.9725097015012
4024.461533587016,4102.080553969946,1088.8928429489267
4182.836107174254,4044.212231173101,1118.3176527897283
3922.29487197,3967.571651015716,1059.3902581049213
3843.094659658529,4095.722684892564,1050.7496649631569
3871.402108651129,3987.621971541088,1050.023824956424
4026.4072261410765,3975.900172194759,1081.5725351678218
3819.7112659234754,3916.4952273512286,1034.9089917239414
3806.9261294728785,4165.721785210391,1047.5063648215212
4189.820517337494,4029.9338840114574,1118.8973658954449
4117.527435534373,3871.790662939829,1094.1663639034714
4011.3596246029556,4003.749227128807,1080.1452214762564
3896.34193544715,4050.0580352079764,1059.0379968813238
4160.470761351506,4146.360277287585,1119.9159713805736
3995.5390305001515,4133.952597186298,1084.823589850213
4162.515838497455,4157.251973849906,1121.0085198821173
4084.0859044473937,4147.811993758641,1104.1043307477414
3848.6517220937844,3990.4956801304843,1045.4639715458788
3911.97115525838,4094.2169217081814,1064.9950316073473
3949.5428688095967,3847.5769876896165,1057.7156780597293
4012.8386483162344,3870.400751364035,1072.2889074881161
3918.846193758888,3967.0226077958905,1058.6387550964967
3974.74099780058,4100.670793419688,1078.456541996428
4079.784725592584,3851.5477400066793,1085.0703555319265
4022.1551171204505,3937.9883182992608,1078.3662683576813
3906.0442237917314,3922.651679125732,1053.2572677561807
3860.1058223827267,4065.5194790352307,1052.4415882736632
3809.591675752043,4047.9157893494926,1040.8486216473332
4123.189994044784,4094.536655177368,1108.982610301814
3848.4249637179078,3976.2344685044545,1044.5436333762452
4154.633093829008,3860.7581347414184,1101.214937985309
3891.3413332964337,4001.6085696189075,1055.030761397558
4020.4573529640375,4199.188703126493,1094.0047165227074
4066.1079498485387,3992.600598673562,1090.8592425403222
3908.980150294221,3806.5600606687713,1046.7607696940279
4094.258645222211,4019.6710546858885,1098.3765580678412
4194.909739937103,3956.714645898972,1115.4739445929667
3804.3711588950882,3888.316574988085,1029.990521340697
4132.456090117515,3841.951860287378,1095.447095919608
3939.2191631565565,3887.132437925497,1057.988424040273
3871.575049556395,3921.324618167626,1046.0008032648593
3958.9278656022916,4132.938603579439,1077.1404089771775
3929.1271257974186,4084.2002984438454,1067.9530118054122
3944.899217740486,3826.433961130522,1055.4545694764188
3857.941717899026,4033.329838720817,1050.0203069129086
3871.189090559077,3896.4950902019777,1044.400285598133
3930.9329860702487,4151.458976508963,1072.446803825376
4004.428435980906,3939.6004838742656,1074.7749285434295
3804.107933484586,3867.759263022652,1028.6771165430762
3811.2265440439674,4174.275848011922,1048.925271291515
3951.0495436408232,4013.782675827948,1068.2051708698007
3833.1595421525,3978.547111599866,1041.5075237705123
3899.0403934753854,4171.622608373684,1067.0424456851017
3838.439671348829,4067.183636314157,1048.033378708174
3999.504454872901,4087.08750428494,1082.7797541338452
4112.309325701168,4125.776862145499,1108.630320583437
4038.874265138836,4097.600326309351,1091.6187445580445
4098.861277137732,3858.648926210926,1089.476159294646
3933.065348201632,4189.759532481493,1075.2356152877783
4039.363549028342,3942.8041383403693,1082.2432778593916
3919.9273335615253,3844.810133237414,1051.3814122865265
4127.411412757276,3876.2447628452815,1096.4965448706134
3930.6169538463428,3916.3999126660156,1057.989646270015
3865.108791388352,4095.4076877988255,1055.3129129705646
3991.383052032842,4180.903291630781,1086.8330001148436
4073.458535942307,3810.236096037834,1081.2241909127558
3865.7182465833885,4006.059664039951,1049.9694919851104
3902.6386110675544,3911.2493841947953,1051.8502446014988
4115.109231460597,3889.759690631873,1094.7631271998716
4092.565299628456,3860.9176822685386,1088.3044714901198
3835.9902776439208,3859.657685304319,1034.81783444655
3978.100099332957,4019.5788481879245,1074.1909705665291
3808.713579983083,4180.0074463417595,1048.753078670464
3910.2116411146553,4128.502056064471,1066.7278552563857
3831.076251254289,3819.4247549807287,1031.3316740354273
3816.7104215366253,3912.8972172307517,1034.0640398237927
3981.724064445206,4051.5565944134505,1076.9031681751317
3915.6995838427993,3832.701436647626,1049.760001329376
3928.2529690302126,4172.98062962221,1073.2065749586695
4179.9398417609045,4144.59965669746,1123.8609256337472
3861.187439382977,4118.294967611923,1055.8978935620844
3966.7583125802953,3849.771142779335,1061.433637074633
3907.8286327253463,3966.2170159127277,1056.2959816640146
3850.288560466089,4033.4820784398557,1048.4365214708914
4159.81247254892,3844.451025677171,1101.2946999393978
4105.868981239433,3841.933568434942,1089.9115166111642
3830.5892063729184,3962.376191595824,1039.9824179549232
4042.642018592671,4032.406860863375,1088.4116157599055
4064.0108411498377,3855.2608983203804,1082.0141484630508
4101.246598526143,4125.885617836328,1106.3341256831764
3842.1215268856404,3918.5140408838347,1039.6975856507152
4140.1958544171885,3871.975566806074,1098.8964166423173
3849.3302421503736,3934.4108781785385,1042.1714511116209
4171.826678745692,3909.832304455457,1107.7985517667844
4025.5603042920075,4139.562739303141,1091.4163943201613
3902.478578184617,3823.7146729652495,1046.4576635995681
4089.6310438105393,3983.9005101423427,1095.2232281080517
4082.1651286603683,3994.245541640763,1094.3024681073073
4101.92327578933,4173.826372586447,1109.4101332818473
4046.98720667667,4157.548363983068,1096.9778489806376
3929.2576999618086,4075.0109197636034,1067.417577528597
4062.0753414287287,3960.9765735534656,1088.0836368006824
3924.7110031517695,4154.716021619447,1071.351026469518
3973.5267504458807,3851.987794055822,1062.978290545213
4135.40588045416,3956.452189095973,1103.0713581208236
3913.1269180902877,4162.574194650134,1069.4207581320682
3892.4665191636714,4056.3933969088607,1058.6191568611434
3832.7999989225427,3869.183246692499,1034.7369332466822
4116.677800950103,4010.1674143155656,1102.4615471966888
3870.5708494581663,3872.933678532861,1042.8290551035077
4076.1564618002776,3873.197600731701,1085.6405859705703
3983.0468862347657,4126.9249417284755,1081.7929196893883
4172.641738255366,3855.3432483107945,1104.6321525538187
3852.775556101354,4141.495237762031,1055.5672731738755
4092.555583688047,4170.989107460606,1107.2864137959164
4013.5230012301013,4146.736367239386,1089.3498717196978
3952.3291140807,3823.0355504017343,1056.793134996497
4072.5723856070854,3876.3873039705304,1085.089800920487
4125.547579037542,4018.6048283312903,1104.8244855342205
4110.781471977455,3829.7556763113203,1090.1885314919186
4143.420195806488,4136.441856434001,1115.7594197250648
3968.3600693488265,3838.77097008958,1061.0935840331995
4014.881871506458,3928.139455734619,1076.2492542157088
4157.945134197555,3954.5126813126944,1107.6444574031254
4154.231561891409,3998.6773352167065,1109.575386468214
4005.6292766982324,4015.938458796073,1079.6986530349018
3975.4340657912253,3960.248305437445,1070.0035181098538
4024.307052012412,4009.6159498715506,1083.1995873498215
4173.68422784209,4001.26240047631,1113.7829862330257
4001.0090985204324,4004.0062594964425,1078.0063588448518
4064.70624540496,3842.923712045056,1081.403568148281
4199.330649293147,4135.135618178466,1127.3179485168469
3919.5809447824518,4162.4900864491565,1070.7590999209892
4037.0168300129635,3971.9295601370272,1083.537966255986
3838.576330986642,4190.682962672383,1055.6230094710388
4109.808444001622,3864.091629423717,1092.088184022198
4153.508836929413,3972.7108870403213,1107.8351591387955
3926.2075619259185,4130.875107768773,1070.2029072438913
3880.3008103976404,4175.6039990288,1063.3853114927006
3808.7558931037315,4044.304542161947,1040.4535456355902
4189.857976487656,3933.3950817029586,1112.9946245976116
3802.1350429944337,3806.718433495869,1024.5292395720576
3972.8055091428655,4060.956709358654,1075.6221698231263
4119.850743883913,4043.9402620829765,1105.1897627319356
4082.9815530014057,4132.587586508806,1102.942338778383
4006.719754145599,3898.677366837598,1072.7463998530186
4085.891987513058,4081.891581780114,1100.4443473055821
3928.8700274117646,4006.960001936136,1063.1704956205795
4183.935096394846,3863.0950323147813,1107.457613881057
4068.5633850121076,3864.806267162744,1083.5462311961578
4064.92203258458,3859.8031688166548,1082.481923241075
3847.8780046204906,4148.469846364862,1054.9747997188488
3969.5083479870623,4111.261867476137,1078.0157296305397
4184.31988184799,4113.443536182935,1122.8651714979242
3852.4007235400654,4097.543348056397,1052.7983147811808
4199.081590611209,4170.507115361321,1129.4317055167
3838.482231825278,4084.6653625331055,1049.1125480044316
3952.9987676618475,4195.856914403253,1079.7583300685837
4127.331830153262,3867.7066761501233,1095.9572386941559
4079.73721137366,4011.1527998599604,1094.832203175331
4047.4944736974344,4112.189668121606,1094.3063803281357
3807.1829518470977,4005.7826524847796,1037.7676340060148
3939.1802286606207,3928.032521465715,1060.484406055826
4124.267483979312,4090.8105283029527,1108.9787739081194
4440.313797713256,4206.559587955693,1181.8546836845367
4524.957224282342,4329.464840822731,1206.9991471458795
4544.893930615972,4256.168832611639,1206.6617263289354
4304.194844673335,4237.826786402829,1155.4340362219696
4214.6310915555305,4503.628446353056,1153.0637239372568
4408.446187813817,4387.886405052867,1186.32265981346
4325.564755528114,4460.495685817167,1173.5152564048626
4293.4621040633365,4362.580879040635,1160.8378795626109
4255.53171967152,4209.377454239788,1143.5623653748748
4236.1640314358765,4459.746513927488,1154.8594420903755
4211.222050133197,4530.363555604106,1153.9909301667535
4274.637770349144,4272.476368419662,1151.4027420983725
4559.528830112097,4452.296567025351,1221.7159952697848
4489.130039716514,4400.067573987511,1203.8638597361426
4521.966276654942,4583.657253944706,1221.9393425247863
4351.426222401502,4239.885748490023,1165.3919329380692
4252.11507516695,4586.9683673132495,1165.9689565029112
4471.890505995947,4588.739511835043,1211.8265652380367
4249.066547491684,4237.23215819533,1143.9219440612485
4338.720567814384,4300.963271648156,1166.486522584718
4490.002254088942,4321.795652933452,1199.253264296073
4563.9340840514615,4371.905607824846,1217.71111185305
4580.1363798134635,4534.038387833192,1231.0103313795287
4438.0261281332505,4570.740012619206,1203.6752356085058
4307.729736063442,4259.367367734988,1157.4886818582056
4512.7035685495275,4592.205633577642,1220.534557141594
4495.513192422949,4335.432549161876,1201.2353512285652
4575.7512333159575,4385.462628616519,1221.00102991168
4216.580007401691,4269.466773785804,1139.1329876909112
4502.861847300146,4462.598336626703,1210.5507316804408
4249.136309956298,4490.037322428765,1159.4143332416436
4272.846209582885,4429.676637205962,1160.6543112114964
4268.688096417976,4387.869837931604,1157.2291448420035
4481.462728722672,4496.977667748956,1208.201078290166
4347.72955958516,4550.451425824256,1183.6366486783959
4528.032802301219,4263.994484102703,1203.630980322052
4451.75188394958,4356.429631135213,1193.4113899937013
4290.228960619619,4533.965804223357,1170.6578124691875
4254.798979546945,4328.474624571703,1150.7014992876318
4590.909164526395,4503.679290002234,1231.3941091464476
4380.199235707672,4320.429262928962,1176.3126529184724
4235.008241350642,4554.014073142319,1160.3903322694591
4340.31645391651,4491.7207359485665,1178.497755873349
4212.62659431208,4429.206104516475,1148.0899913374008
4224.434016023009,4401.229029584439,1148.834980656898
4597.747510697374,4303.947842169238,1220.5891456249171
4408.754057164866,4560.482666239257,1196.9538649346816
4594.403333943279,4517.665232484222,1232.9777490545737
4353.0190418482125,4298.99811449037,1169.3426238841403
4386.597885823923,4589.842105353419,1194.1392806421281
4222.39696831525,4307.382859730043,1142.6652582858303
4280.221674803876,4266.600607687886,1152.205365429861
4385.151640097543,4386.3818319168395,1181.381473974397
